Namespace(image='vase', model='ce_skip_depth4')
Number of params: 2157955
Starting optimization with ADAM
Iteration 04642    Loss 0.000346 
Iteration 04643    Loss 0.000365 
Iteration 04644    Loss 0.000340 
Iteration 04645    Loss 0.000330 
Iteration 04646    Loss 0.000334 
Iteration 04647    Loss 0.000329 
Iteration 04648    Loss 0.000321 
Iteration 04649    Loss 0.000320 
Iteration 04650    Loss 0.000326 
Iteration 04651    Loss 0.000307 
Iteration 04652    Loss 0.000314 
Iteration 04653    Loss 0.000312 
Iteration 04654    Loss 0.000307 
Iteration 04655    Loss 0.000316 
Iteration 04656    Loss 0.000316 
Iteration 04657    Loss 0.000318 
Iteration 04658    Loss 0.000322 
Iteration 04659    Loss 0.000317 
Iteration 04660    Loss 0.000314 
Iteration 04661    Loss 0.000309 
Iteration 04662    Loss 0.000306 
Iteration 04663    Loss 0.000304 
Iteration 04664    Loss 0.000304 
Iteration 04665    Loss 0.000303 
Iteration 04666    Loss 0.000300 
Iteration 04667    Loss 0.000295 
Iteration 04668    Loss 0.000290 
Iteration 04669    Loss 0.000288 
Iteration 04670    Loss 0.000284 
Iteration 04671    Loss 0.000285 
Iteration 04672    Loss 0.000275 
Iteration 04673    Loss 0.000273 
Iteration 04674    Loss 0.000273 
Iteration 04675    Loss 0.000272 
Iteration 04676    Loss 0.000276 
Iteration 04677    Loss 0.000277 
Iteration 04678    Loss 0.000284 
Iteration 04679    Loss 0.000294 
Iteration 04680    Loss 0.000306 
Iteration 04681    Loss 0.000330 
Iteration 04682    Loss 0.000348 
Iteration 04683    Loss 0.000388 
Iteration 04684    Loss 0.000413 
Iteration 04685    Loss 0.000413 
Iteration 04686    Loss 0.000387 
Iteration 04687    Loss 0.000356 
Iteration 04688    Loss 0.000361 
Iteration 04689    Loss 0.000365 
Iteration 04690    Loss 0.000350 
Iteration 04691    Loss 0.000332 
Iteration 04692    Loss 0.000337 
Iteration 04693    Loss 0.000349 
Iteration 04694    Loss 0.000345 
Iteration 04695    Loss 0.000349 
Iteration 04696    Loss 0.000354 
Iteration 04697    Loss 0.000353 
Iteration 04698    Loss 0.000348 
Iteration 04699    Loss 0.000334 
Iteration 04700    Loss 0.000333 
Iteration 04701    Loss 0.000354 
Iteration 04702    Loss 0.000362 
Iteration 04703    Loss 0.000338 
Iteration 04704    Loss 0.000335 
Iteration 04705    Loss 0.000340 
Iteration 04706    Loss 0.000320 
Iteration 04707    Loss 0.000299 
Iteration 04708    Loss 0.000300 
Iteration 04709    Loss 0.000307 
Iteration 04710    Loss 0.000301 
Iteration 04711    Loss 0.000295 
Iteration 04712    Loss 0.000290 
Iteration 04713    Loss 0.000285 
Iteration 04714    Loss 0.000277 
Iteration 04715    Loss 0.000276 
Iteration 04716    Loss 0.000266 
Iteration 04717    Loss 0.000268 
Iteration 04718    Loss 0.000268 
Iteration 04719    Loss 0.000261 
Iteration 04720    Loss 0.000260 
Iteration 04721    Loss 0.000260 
Iteration 04722    Loss 0.000263 
Iteration 04723    Loss 0.000262 
Iteration 04724    Loss 0.000257 
Iteration 04725    Loss 0.000264 
Iteration 04726    Loss 0.000264 
Iteration 04727    Loss 0.000266 
Iteration 04728    Loss 0.000263 
Iteration 04729    Loss 0.000262 
Iteration 04730    Loss 0.000261 
Iteration 04731    Loss 0.000262 
Iteration 04732    Loss 0.000264 
Iteration 04733    Loss 0.000275 
Iteration 04734    Loss 0.000289 
Iteration 04735    Loss 0.000309 
Iteration 04736    Loss 0.000335 
Iteration 04737    Loss 0.000367 
Iteration 04738    Loss 0.000383 
Iteration 04739    Loss 0.000388 
Iteration 04740    Loss 0.000363 
Iteration 04741    Loss 0.000341 
Iteration 04742    Loss 0.000374 
Iteration 04743    Loss 0.000427 
Iteration 04744    Loss 0.000427 
Iteration 04745    Loss 0.000377 
Iteration 04746    Loss 0.000326 
Iteration 04747    Loss 0.000336 
Iteration 04748    Loss 0.000344 
Iteration 04749    Loss 0.000312 
Iteration 04750    Loss 0.000312 
Iteration 04751    Loss 0.000315 
Iteration 04752    Loss 0.000305 
Iteration 04753    Loss 0.000290 
Iteration 04754    Loss 0.000280 
Iteration 04755    Loss 0.000282 
Iteration 04756    Loss 0.000271 
Iteration 04757    Loss 0.000269 
Iteration 04758    Loss 0.000274 
Iteration 04759    Loss 0.000271 
Iteration 04760    Loss 0.000274 
Iteration 04761    Loss 0.000273 
Iteration 04762    Loss 0.000270 
Iteration 04763    Loss 0.000265 
Iteration 04764    Loss 0.000270 
Iteration 04765    Loss 0.000263 
Iteration 04766    Loss 0.000258 
Iteration 04767    Loss 0.000257 
Iteration 04768    Loss 0.000255 
Iteration 04769    Loss 0.000257 
Iteration 04770    Loss 0.000258 
Iteration 04771    Loss 0.000266 
Iteration 04772    Loss 0.000282 
Iteration 04773    Loss 0.000305 
Iteration 04774    Loss 0.000330 
Iteration 04775    Loss 0.000350 
Iteration 04776    Loss 0.000352 
Iteration 04777    Loss 0.000333 
Iteration 04778    Loss 0.000301 
Iteration 04779    Loss 0.000285 
Iteration 04780    Loss 0.000280 
Iteration 04781    Loss 0.000298 
Iteration 04782    Loss 0.000309 
Iteration 04783    Loss 0.000289 
Iteration 04784    Loss 0.000262 
Iteration 04785    Loss 0.000262 
Iteration 04786    Loss 0.000275 
Iteration 04787    Loss 0.000276 
Iteration 04788    Loss 0.000261 
Iteration 04789    Loss 0.000258 
Iteration 04790    Loss 0.000264 
Iteration 04791    Loss 0.000269 
Iteration 04792    Loss 0.000272 
Iteration 04793    Loss 0.000270 
Iteration 04794    Loss 0.000275 
Iteration 04795    Loss 0.000293 
Iteration 04796    Loss 0.000295 
Iteration 04797    Loss 0.000295 
Iteration 04798    Loss 0.000302 
Iteration 04799    Loss 0.000305 
Iteration 04800    Loss 0.000308 
Iteration 04801    Loss 0.000298 
Iteration 04802    Loss 0.000281 
Iteration 04803    Loss 0.000271 
Iteration 04804    Loss 0.000274 
Iteration 04805    Loss 0.000291 
Iteration 04806    Loss 0.000297 
Iteration 04807    Loss 0.000282 
Iteration 04808    Loss 0.000267 
Iteration 04809    Loss 0.000260 
Iteration 04810    Loss 0.000258 
Iteration 04811    Loss 0.000260 
Iteration 04812    Loss 0.000267 
Iteration 04813    Loss 0.000274 
Iteration 04814    Loss 0.000276 
Iteration 04815    Loss 0.000263 
Iteration 04816    Loss 0.000258 
Iteration 04817    Loss 0.000277 
Iteration 04818    Loss 0.000298 
Iteration 04819    Loss 0.000303 
Iteration 04820    Loss 0.000287 
Iteration 04821    Loss 0.000280 
Iteration 04822    Loss 0.000275 
Iteration 04823    Loss 0.000267 
Iteration 04824    Loss 0.000266 
Iteration 04825    Loss 0.000268 
Iteration 04826    Loss 0.000279 
Iteration 04827    Loss 0.000285 
Iteration 04828    Loss 0.000281 
Iteration 04829    Loss 0.000272 
Iteration 04830    Loss 0.000275 
Iteration 04831    Loss 0.000276 
Iteration 04832    Loss 0.000271 
Iteration 04833    Loss 0.000263 
Iteration 04834    Loss 0.000268 
Iteration 04835    Loss 0.000271 
Iteration 04836    Loss 0.000275 
Iteration 04837    Loss 0.000261 
Iteration 04838    Loss 0.000254 
Iteration 04839    Loss 0.000258 
Iteration 04840    Loss 0.000259 
Iteration 04841    Loss 0.000253 
Iteration 04842    Loss 0.000254 
Iteration 04843    Loss 0.000270 
Iteration 04844    Loss 0.000281 
Iteration 04845    Loss 0.000289 
Iteration 04846    Loss 0.000284 
Iteration 04847    Loss 0.000282 
Iteration 04848    Loss 0.000265 
Iteration 04849    Loss 0.000250 
Iteration 04850    Loss 0.000245 
Iteration 04851    Loss 0.000251 
Iteration 04852    Loss 0.000261 
Iteration 04853    Loss 0.000260 
Iteration 04854    Loss 0.000253 
Iteration 04855    Loss 0.000249 
Iteration 04856    Loss 0.000248 
Iteration 04857    Loss 0.000256 
Iteration 04858    Loss 0.000256 
Iteration 04859    Loss 0.000253 
Iteration 04860    Loss 0.000261 
Iteration 04861    Loss 0.000256 
Iteration 04862    Loss 0.000251 
Iteration 04863    Loss 0.000245 
Iteration 04864    Loss 0.000245 
Iteration 04865    Loss 0.000240 
Iteration 04866    Loss 0.000246 
Iteration 04867    Loss 0.000257 
Iteration 04868    Loss 0.000267 
Iteration 04869    Loss 0.000273 
Iteration 04870    Loss 0.000291 
Iteration 04871    Loss 0.000317 
Iteration 04872    Loss 0.000349 
Iteration 04873    Loss 0.000382 
Iteration 04874    Loss 0.000397 
Iteration 04875    Loss 0.000360 
Iteration 04876    Loss 0.000327 
Iteration 04877    Loss 0.000315 
Iteration 04878    Loss 0.000328 
Iteration 04879    Loss 0.000309 
Iteration 04880    Loss 0.000276 
Iteration 04881    Loss 0.000267 
Iteration 04882    Loss 0.000273 
Iteration 04883    Loss 0.000263 
Iteration 04884    Loss 0.000260 
Iteration 04885    Loss 0.000254 
Iteration 04886    Loss 0.000250 
Iteration 04887    Loss 0.000244 
Iteration 04888    Loss 0.000238 
Iteration 04889    Loss 0.000237 
Iteration 04890    Loss 0.000234 
Iteration 04891    Loss 0.000228 
Iteration 04892    Loss 0.000226 
Iteration 04893    Loss 0.000227 
Iteration 04894    Loss 0.000222 
Iteration 04895    Loss 0.000228 
Iteration 04896    Loss 0.000230 
Iteration 04897    Loss 0.000225 
Iteration 04898    Loss 0.000226 
Iteration 04899    Loss 0.000230 
Iteration 04900    Loss 0.000244 
Iteration 04901    Loss 0.000258 
Iteration 04902    Loss 0.000277 
Iteration 04903    Loss 0.000292 
Iteration 04904    Loss 0.000305 
Iteration 04905    Loss 0.000294 
Iteration 04906    Loss 0.000273 
Iteration 04907    Loss 0.000249 
Iteration 04908    Loss 0.000246 
Iteration 04909    Loss 0.000272 
Iteration 04910    Loss 0.000291 
Iteration 04911    Loss 0.000278 
Iteration 04912    Loss 0.000260 
Iteration 04913    Loss 0.000242 
Iteration 04914    Loss 0.000236 
Iteration 04915    Loss 0.000237 
Iteration 04916    Loss 0.000225 
Iteration 04917    Loss 0.000212 
Iteration 04918    Loss 0.000221 
Iteration 04919    Loss 0.000233 
Iteration 04920    Loss 0.000236 
Iteration 04921    Loss 0.000231 
Iteration 04922    Loss 0.000238 
Iteration 04923    Loss 0.000255 
Iteration 04924    Loss 0.000271 
Iteration 04925    Loss 0.000289 
Iteration 04926    Loss 0.000315 
Iteration 04927    Loss 0.000351 
Iteration 04928    Loss 0.000376 
Iteration 04929    Loss 0.000363 
Iteration 04930    Loss 0.000322 
Iteration 04931    Loss 0.000283 
Iteration 04932    Loss 0.000303 
Iteration 04933    Loss 0.000313 
Iteration 04934    Loss 0.000287 
Iteration 04935    Loss 0.000262 
Iteration 04936    Loss 0.000249 
Iteration 04937    Loss 0.000264 
Iteration 04938    Loss 0.000264 
Iteration 04939    Loss 0.000238 
Iteration 04940    Loss 0.000225 
Iteration 04941    Loss 0.000238 
Iteration 04942    Loss 0.000240 
Iteration 04943    Loss 0.000226 
Iteration 04944    Loss 0.000226 
Iteration 04945    Loss 0.000222 
Iteration 04946    Loss 0.000226 
Iteration 04947    Loss 0.000223 
Iteration 04948    Loss 0.000213 
Iteration 04949    Loss 0.000217 
Iteration 04950    Loss 0.000214 
Iteration 04951    Loss 0.000212 
Iteration 04952    Loss 0.000219 
Iteration 04953    Loss 0.000219 
Iteration 04954    Loss 0.000212 
Iteration 04955    Loss 0.000207 
Iteration 04956    Loss 0.000216 
Iteration 04957    Loss 0.000219 
Iteration 04958    Loss 0.000221 
Iteration 04959    Loss 0.000222 
Iteration 04960    Loss 0.000223 
Iteration 04961    Loss 0.000227 
Iteration 04962    Loss 0.000227 
Iteration 04963    Loss 0.000223 
Iteration 04964    Loss 0.000226 
Iteration 04965    Loss 0.000231 
Iteration 04966    Loss 0.000237 
Iteration 04967    Loss 0.000245 
Iteration 04968    Loss 0.000264 
Iteration 04969    Loss 0.000281 
Iteration 04970    Loss 0.000289 
Iteration 04971    Loss 0.000286 
Iteration 04972    Loss 0.000275 
Iteration 04973    Loss 0.000288 
Iteration 04974    Loss 0.000311 
Iteration 04975    Loss 0.000333 
Iteration 04976    Loss 0.000317 
Iteration 04977    Loss 0.000297 
Iteration 04978    Loss 0.000306 
Iteration 04979    Loss 0.000317 
Iteration 04980    Loss 0.000308 
Iteration 04981    Loss 0.000302 
Iteration 04982    Loss 0.000316 
Iteration 04983    Loss 0.000333 
Iteration 04984    Loss 0.000286 
Iteration 04985    Loss 0.000267 
Iteration 04986    Loss 0.000287 
Iteration 04987    Loss 0.000254 
Iteration 04988    Loss 0.000246 
Iteration 04989    Loss 0.000265 
Iteration 04990    Loss 0.000237 
Iteration 04991    Loss 0.000230 
Iteration 04992    Loss 0.000241 
Iteration 04993    Loss 0.000230 
Iteration 04994    Loss 0.000228 
Iteration 04995    Loss 0.000218 
Iteration 04996    Loss 0.000214 
Iteration 04997    Loss 0.000218 
Iteration 04998    Loss 0.000209 
Iteration 04999    Loss 0.000209 
Iteration 05000    Loss 0.000228 
